V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
0.0105791939220811,0.2331172029715412,0.5518490679752281,0.0026029248973462,0.5128366930720224,0.0051368027402432,0.0035211027709871,0.0173049256188539,0.0108003899606879,0.497835506746673,0.2596070145784913,0.4265029159404039,4358.97
0.0105741971704563,0.2329101199272194,0.551760034654508,0.0026029248973462,0.5100578841495956,0.0051382202109702,0.0035147498327044,0.0163519867107662,0.0107868060399635,0.4972014944575387,0.2571505035565883,0.4260811471193153,4348.72
0.0105692328652707,0.2326005006182333,0.5506197232775905,0.0026045183717996,0.5098252528155235,0.0051396654752408,0.0035120246168395,0.0136896904617118,0.0107615679476985,0.4950915509628547,0.2549841538136489,0.4245575505679076,4351.28
0.0105542426103964,0.231466570161947,0.5492140241177568,0.0026053307313249,0.5100578841495956,0.0051339400052457,0.0035138296299448,0.0129295640953384,0.010732470357066,0.494247573564981,0.2554179871821959,0.4240158832865082,4351.79
0.010557584593626,0.2316736532062687,0.5496540541836243,0.0026037216345729,0.5113441985850542,0.0051339400052457,0.0035220052775397,0.0121694377289647,0.0107285730204793,0.495725563251989,0.2578744982040989,0.4249896198001521,4352.31
0.0106141387370152,0.2336318948098555,0.5516727135130322,0.0026157351821677,0.5120466539859784,0.0051339400052457,0.0035201825682275,0.0102672678462836,0.0107208161855253,0.4975185006021058,0.2610521867737164,0.4270424755670118,4366.15
0.0106474287835541,0.2337344310745197,0.5524637403240471,0.0026317636604932,0.5119303383189422,0.0051254073873404,0.0035102019075272,0.0100781632380639,0.0107188864363416,0.4972014944575387,0.2630748644270723,0.4276916332427744,4376.92
0.01061248396862,0.2329101199272194,0.5522000647203755,0.0026245461585572,0.5122815660194042,0.0051254073873404,0.0035092994009745,0.0117875205790307,0.0107518813635607,0.4968865467944298,0.2617733643214311,0.4268274947782852,4370.77
0.0105958389453505,0.2329101199272194,0.5523747070033267,0.0026181410161464,0.5122815660194042,0.0051410829459677,0.0035147498327044,0.0127404594871185,0.0107770816176065,0.4977305241923032,0.2600408479470385,0.4263954255460405,4363.08
0.0106157935054104,0.2330126561918835,0.5523747070033267,0.0026221403245785,0.5109952515839459,0.005158175975322,0.0035183775551221,0.0119803331207448,0.0107518813635607,0.4981525128912401,0.2604746813155855,0.4267178967291306,4366.67
0.0106157935054104,0.232395428088905,0.5520237102581795,0.0026141417077143,0.5105277082164477,0.005156758504595,0.0035174750485694,0.00969624608813,0.0107091998522039,0.4968865467944298,0.2607620254947532,0.4270424755670118,4370.77
0.01059918092858,0.2322908813092473,0.5520237102581795,0.002610939136509,0.51157911061848,0.0051481980931461,0.0035120246168395,0.0077977841389436,0.0107091998522039,0.4944575386737204,0.2600408479470385,0.4273670544048931,4367.18
0.0106008356969753,0.2319832725152547,0.5522000647203755,0.0026237494213305,0.5116954262855162,0.005156758504595,0.0035174750485694,0.0112202067543714,0.0107557408619281,0.4945625212280901,0.2603310092260017,0.4276916332427744,4365.64
0.0106058324486,0.2310544145882967,0.5520237102581795,0.002616547541693,0.5104091118500577,0.005156758504595,0.0035283582158224,0.0148317339780192,0.0107577084493311,0.4969915293487994,0.2610521867737164,0.4273670544048931,4368.21
0.0106008356969753,0.231466570161947,0.5516727135130322,0.0026029248973462,0.5107603395505198,0.0051353852695163,0.003523827986852,0.0127404594871185,0.010732470357066,0.4975185006021058,0.2607620254947532,0.4263954255460405,4365.64
0.0106074872169952,0.2329101199272194,0.5514980712300808,0.0026197501128984,0.5120466539859784,0.0051225446523429,0.0035120246168395,0.0098890586298443,0.0107577084493311,0.4970965119031689,0.2611958588633002,0.4258960176441598,4362.05
0.0106257870086599,0.2333222755008696,0.5523747070033267,0.0026341694944719,0.5123978816864404,0.0051339400052457,0.0035102019075272,0.0108382896044374,0.0107770816176065,0.4977305241923032,0.2610521867737164,0.4265029159404039,4363.59
0.0106324385286798,0.2334248117655337,0.5533403760972928,0.0026293578265145,0.5126327937198663,0.0051496433574167,0.0035138296299448,0.0114093113625912,0.0107596381985148,0.4979404893010426,0.2600408479470385,0.4267178967291306,4366.15
0.0106191354886399,0.2333222755008696,0.5528147370691943,0.0026293578265145,0.5123978816864404,0.005156758504595,0.0035165548458098,0.0093180368716907,0.0107441245286067,0.4975185006021058,0.2610521867737164,0.4272595640105298,4367.69
0.01059918092858,0.2321883450445832,0.5520237102581795,0.0026293578265145,0.5111115672509821,0.005158175975322,0.0035174750485694,0.0068448452308558,0.0107266432712956,0.4964645580954929,0.2616296922318474,0.4266104063347672,4364.1
0.010592496962121,0.2315691064266112,0.551760034654508,0.0026261552553092,0.5113441985850542,0.0051538957695975,0.0035165548458098,0.0062738234727022,0.0107053025156172,0.4941405325291532,0.2591731812099443,0.4258537582646414,4353.85
0.0105941841769553,0.2322908813092473,0.5521127435788997,0.0026293578265145,0.5145673546382824,0.0051496433574167,0.0035201825682275,0.0081759933553828,0.0107247135221119,0.494247573564981,0.2581618423832662,0.425746267870278,4350.77
0.010592496962121,0.2319832725152547,0.5528147370691943,0.0026269519925359,0.5116954262855162,0.0051467806224191,0.003529260722375,0.0102672678462836,0.01074022719202,0.4961475519509258,0.2598971758574545,0.425746267870278,4353.85
0.0105908421937258,0.2315691064266112,0.5523747070033267,0.0026221403245785,0.5113441985850542,0.0051481980931461,0.0035356136606577,0.0102672678462836,0.0107363298554334,0.4955135396617915,0.2598971758574545,0.4261783371025227,4355.38
0.0106141387370152,0.2322908813092473,0.5528147370691943,0.0026285610892878,0.5122815660194042,0.0051410829459677,0.0035356136606577,0.0123585423371845,0.0107654652842851,0.4956185222161612,0.2601845200366223,0.4274745447992563,4362.56
0.0106357805119094,0.2332197392362054,0.5543950785119791,0.0026325603977199,0.5126327937198663,0.0051282423287943,0.0035283582158224,0.0140716076116458,0.0107848762907799,0.4982574954456098,0.2630748644270723,0.4281237024750189,4371.28
0.0106291289918894,0.2330126561918835,0.553867727304636,0.0026317636604932,0.5125141973534766,0.0051311050637918,0.0035165548458098,0.0119803331207448,0.0107654652842851,0.4988915077347441,0.2639425311641664,0.4281237024750189,4368.21
0.0106191354886399,0.2326005006182333,0.551936389116704,0.0026301545637412,0.5119303383189422,0.0051353852695163,0.0035147498327044,0.00969624608813,0.0107421569412037,0.4973085354933666,0.2614860201422634,0.4281237024750189,4360.51
0.0106141387370152,0.2321883450445832,0.5514980712300808,0.0026189377533731,0.5119303383189422,0.0051339400052457,0.0035147498327044,0.0068448452308558,0.0107247135221119,0.4958305458063586,0.2598971758574545,0.4261438220001328,4358.46
0.0106074872169952,0.2307447952793108,0.550707044419066,0.0026069242057783,0.5119303383189422,0.0051368027402432,0.0035147498327044,0.0036115272236476,0.0107266432712956,0.4956185222161612,0.2600408479470385,0.4253141986380334,4357.44
0.0106058324486,0.2293012455140385,0.5493030574384772,0.0026053307313249,0.5132577827026403,0.0051425004166947,0.0035247304934047,0.005135487889889,0.0107518813635607,0.4968865467944298,0.2606183534051692,0.4258537582646414,4358.46
0.0105974937137457,0.2286840174110599,0.5492140241177568,0.0026045183717996,0.5100578841495956,0.0051467806224191,0.0035338086475523,0.0093180368716907,0.01074022719202,0.4966745232042321,0.2603310092260017,0.4265029159404039,4354.36
0.0105791939220811,0.2289916262050524,0.5496540541836243,0.0025997223261408,0.5107603395505198,0.0051410829459677,0.0035301809251346,0.0089361197217563,0.0106800644233521,0.4934015376856493,0.259319670399324,0.4263312039591948,4344.62
0.0105825359053106,0.2295083285583602,0.5501796932117229,0.0026037216345729,0.5116954262855162,0.0051353852695163,0.0035274557092697,0.0087470151135369,0.0106858915091225,0.4935085787214772,0.2597506866680751,0.4252046005888787,4348.21
0.0106008356969753,0.2301255566613388,0.5512343956264092,0.002607720943005,0.5130151196874915,0.0051368027402432,0.003534711154105,0.0136896904617118,0.0107654652842851,0.4967795057586018,0.2619198535108106,0.4268274947782852,4354.87
0.0106091419853904,0.2312614976326186,0.5514090379093606,0.0026053307313249,0.51157911061848,0.0051353852695163,0.0035428868016999,0.0161628821025465,0.0107964926241013,0.4972014944575387,0.2630748644270723,0.4267178967291306,4352.82
0.0106357805119094,0.2333222755008696,0.5515853923715566,0.002616547541693,0.5123978816864404,0.0051311050637918,0.0035401615858349,0.0138825030034259,0.0107654652842851,0.4969915293487994,0.2635086977956195,0.4270424755670118,4365.13
0.0106790316152586,0.2348683615308061,0.5532530549558172,0.0026333571349466,0.513684196121899,0.0051311050637918,0.0035274557092697,0.0127404594871185,0.0107538111127444,0.4992085138793112,0.2659652088175223,0.4296369986152707,4381.54
0.0106790316152586,0.2342511334278275,0.5541314029083075,0.0026245461585572,0.5135678804548628,0.0051296875930649,0.0035174750485694,0.0123585423371845,0.0107693247826525,0.4993134964336809,0.2671202197337839,0.4307182255232779,4375.9
0.010654080303574,0.2329101199272194,0.5539550484461118,0.002616547541693,0.5127628150103032,0.0051268248580674,0.0035183775551221,0.0108382896044374,0.0107829087033769,0.4979404893010426,0.266108880907106,0.4298540870587887,4367.18
0.0106623865919892,0.2329101199272194,0.5537804061631604,0.0026261552553092,0.5134515647878266,0.0051325225345188,0.0035229077840924,0.00969624608813,0.0107654652842851,0.4988915077347441,0.2658187196281428,0.4294199101717528,4373.85
0.0106707253268435,0.2333222755008696,0.5529020582106698,0.0026213435873518,0.5138005117889352,0.0051510608281436,0.0035328884447927,0.0119803331207448,0.0107693247826525,0.499630502578248,0.266686386365237,0.4287728601507817,4372.82
0.0106507383203445,0.2326005006182333,0.5524637403240471,0.0026069242057783,0.5129817407209748,0.0051681538574978,0.0035492220437756,0.0176831348352934,0.0108178333797797,0.4988915077347441,0.2668300584548208,0.4285557717072635,4364.1
0.0106440868003245,0.232395428088905,0.5536930850216848,0.0026125326109624,0.5129817407209748,0.005165318916044,0.0035519472596406,0.0209164528425016,0.0108198009671827,0.4992085138793112,0.266686386365237,0.4294199101717528,4370.26
0.010660731823594,0.2337344310745197,0.5545697207949305,0.0026229526841038,0.5142703358557869,0.0051610387103195,0.0035419665989403,0.0178722394435133,0.0107479840269741,0.4986794841445466,0.2659652088175223,0.429961577453152,4378.46
0.0106657285752187,0.2343536696924917,0.5530784126728658,0.0026261552553092,0.5138005117889352,0.005165318916044,0.0035428868016999,0.0155918603443925,0.0107247135221119,0.4964645580954929,0.2645200366222974,0.4292049293830262,4373.33
0.0106723800952387,0.234456205957156,0.5522000647203755,0.0026301545637412,0.5129817407209748,0.0051439178874216,0.0035328884447927,0.0150208385862389,0.0107615679476985,0.4966745232042321,0.2653848862595956,0.4285557717072635,4371.79
0.0106923346552986,0.2354876001487781,0.5536930850216848,0.0026333571349466,0.5138005117889352,0.0051025888879911,0.0035083968944218,0.0098890586298443,0.0107285730204793,0.4979404893010426,0.2672638918233677,0.4289878409395082,4376.92
0.0106823735984882,0.2356946831930999,0.554044081766832,0.0026301545637412,0.5139191081553248,0.0050897760643613,0.0035083968944218,0.0060847188644823,0.0106762049249847,0.4961475519509258,0.2653848862595956,0.4282311928693822,4368.72
0.0106474287835541,0.2338389778541774,0.5527274159277187,0.0026245461585572,0.5116954262855162,0.0051068690937156,0.0035256329999574,0.00969624608813,0.0107266432712956,0.4955135396617915,0.2629311923374885,0.4270424755670118,4363.08
0.0106374352803046,0.2324979643535691,0.5522873858618511,0.0026157351821677,0.511227882918018,0.0051254073873404,0.0035328884447927,0.0144498168280851,0.010798422373285,0.4976255416379337,0.2637960419747868,0.4275841428484111,4366.15
0.0106490835519493,0.2329101199272194,0.5528147370691943,0.0026141417077143,0.5131003370873646,0.0051311050637918,0.003534711154105,0.0146426293697994,0.0108062170464583,0.4986794841445466,0.2645200366222974,0.4284482813129004,4362.05
0.0106507383203445,0.2345607527368135,0.5520237102581795,0.0026173442789197,0.5133329684214369,0.0051382202109702,0.003534711154105,0.0121694377289647,0.0107945628749176,0.4984695190358073,0.2630748644270723,0.4280162120806558,4352.82
0.0106390900486998,0.2347658252661419,0.551145362305689,0.0026133293481891,0.5123978816864404,0.0051538957695975,0.00353198593824,0.0146426293697994,0.010808146795642,0.4982574954456098,0.2620635256003943,0.4268274947782852,4352.82
0.0106474287835541,0.2345607527368135,0.5516727135130322,0.0026133293481891,0.5131003370873646,0.0051467806224191,0.003523827986852,0.0159737774943267,0.0107868060399635,0.4983645364814375,0.2635086977956195,0.4270424755670118,4367.69
0.0106823735984882,0.2356946831930999,0.5523747070033267,0.0026253585180825,0.5142703358557869,0.0051182644466184,0.0035074943878691,0.0102672678462836,0.0107421569412037,0.4988915077347441,0.266686386365237,0.4288803505451448,4378.97
0.0107123216617975,0.2368286136493862,0.5533403760972928,0.0026349662316986,0.514386651522823,0.0050997539465372,0.0035020439561392,0.0081759933553828,0.010732470357066,0.4987865251803743,0.2681315585604619,0.4303936466853966,4375.9
0.0107073249101728,0.2367260773847221,0.5536040517009644,0.0026333571349466,0.513684196121899,0.0051082865644425,0.0035129271233922,0.0117875205790307,0.0107479840269741,0.4987865251803743,0.2672638918233677,0.4306107351289146,4376.92
0.0106840283668834,0.2353850638841139,0.5525510614655227,0.0026237494213305,0.5123978816864404,0.005119709710889,0.0035201825682275,0.0125513548788986,0.0107518813635607,0.4989964902891137,0.2655313754489751,0.4300690678475153,4376.92
0.0106640738068235,0.2338389778541774,0.5522000647203755,0.0026125326109624,0.5116954262855162,0.0051168469758915,0.0035165548458098,0.0114093113625912,0.0107615679476985,0.4980475303368704,0.264229875343334,0.4264265255400705,4366.15
0.0106424320319293,0.2326005006182333,0.5523747070033267,0.0026061274685516,0.5109952515839459,0.0051154295051645,0.0035211027709871,0.0136896904617118,0.0107964926241013,0.4979404893010426,0.2632185365166558,0.4274745447992563,4357.95
0.0106241322402647,0.232395428088905,0.551760034654508,0.0026045183717996,0.512646881211946,0.0051325225345188,0.0035356136606577,0.0152136511279532,0.010798422373285,0.4989964902891137,0.2626410310585253,0.4271520736161665,4357.95
0.0106324385286798,0.2330126561918835,0.5514980712300808,0.0026053307313249,0.5119303383189422,0.0051453631516922,0.0035483195372229,0.0142607122198656,0.0107693247826525,0.4980475303368704,0.2635086977956195,0.4276916332427744,4358.46
0.0106524255351788,0.234456205957156,0.5521127435788997,0.0026133293481891,0.5129817407209748,0.0051396654752408,0.0035465145241175,0.0142607122198656,0.0107770816176065,0.497835506746673,0.2649538699908446,0.4289878409395082,4361.54
0.0106507383203445,0.2343536696924917,0.5522000647203755,0.002616547541693,0.5121629696530146,0.0051396654752408,0.0035310834316873,0.0142607122198656,0.0107693247826525,0.4992085138793112,0.2640862032537504,0.4284482813129004,4363.08
0.0106357805119094,0.2331172029715412,0.5514090379093606,0.002609330039757,0.5114627949514441,0.0051325225345188,0.0035156523392571,0.0125513548788986,0.0107247135221119,0.4976255416379337,0.2624973589689415,0.4266104063347672,4357.44
0.0106407772635341,0.2337344310745197,0.551760034654508,0.002607720943005,0.5118537609015792,0.0051168469758915,0.0035056716785568,0.0106491849962175,0.0107421569412037,0.4964645580954929,0.2632185365166558,0.4267178967291306,4356.41
0.0106390900486998,0.2348683615308061,0.5515853923715566,0.002609330039757,0.5128654250539386,0.0051225446523429,0.0035002212468269,0.0093180368716907,0.0107829087033769,0.4981525128912401,0.2633650257060357,0.4274745447992563,4357.44
0.0106157935054104,0.2347658252661419,0.5498286964665755,0.0026069242057783,0.5122815660194042,0.0051339400052457,0.0035056716785568,0.0074158669890096,0.0107421569412037,0.4973085354933666,0.2604746813155855,0.4253141986380334,4353.33
0.0106024904653705,0.2336318948098555,0.5486883850896582,0.0026053307313249,0.5114627949514441,0.0051382202109702,0.0035102019075272,0.0062738234727022,0.0107072322648009,0.4946695622639179,0.2590295091203604,0.4230442544276557,4352.31
0.0106174807202447,0.2332197392362054,0.5494776997214283,0.0026037216345729,0.5113441985850542,0.0051368027402432,0.0035074943878691,0.0068448452308558,0.0107363298554334,0.4944575386737204,0.2604746813155855,0.4264198133094023,4353.33
0.0106274417770551,0.2335293585451914,0.550883398881262,0.0026013158005942,0.51157911061848,0.0051353852695163,0.0035147498327044,0.0079868887471634,0.0107305406078823,0.496357517059665,0.2614860201422634,0.4259612486590047,4355.38
0.0106191354886399,0.2337344310745197,0.551760034654508,0.0026045183717996,0.5118140226519061,0.0051467806224191,0.00353198593824,0.0112202067543714,0.010722745934709,0.4973085354933666,0.2620635256003943,0.4267178967291306,4357.95
0.0106141387370152,0.2334248117655337,0.5520237102581795,0.0026101267769837,0.5120466539859784,0.0051638736517734,0.003534711154105,0.0159737774943267,0.0107673950334688,0.4967795057586018,0.2627847031481088,0.4259612486590047,4354.36
0.0106207902570351,0.23414658664817,0.5515853923715566,0.002609330039757,0.5122815660194042,0.0051624561810464,0.0035265355065101,0.0174940302270736,0.0107926331257339,0.4969915293487994,0.263652369885203,0.4260708467081592,4353.85
0.0106390900486998,0.2357972194577641,0.5518490679752281,0.002610939136509,0.5132166527544008,0.0051410829459677,0.0035201825682275,0.0144498168280851,0.0107615679476985,0.4986794841445466,0.2648073808014649,0.4276916332427744,4364.62
0.0106457415687197,0.2362093750314142,0.5533403760972928,0.0026133293481891,0.5141517394893972,0.0051282423287943,0.0035156523392571,0.0112202067543714,0.0107518813635607,0.4994184789880506,0.2655313754489751,0.4285557717072635,4368.21
0.0106324385286798,0.2350754445751279,0.5536930850216848,0.002610939136509,0.5142703358557869,0.0051410829459677,0.0035147498327044,0.0119803331207448,0.0107751518684228,0.4980475303368704,0.2650975420804281,0.4279087216862924,4361.03
0.0106257870086599,0.2350754445751279,0.5524637403240471,0.0026125326109624,0.5148541948903214,0.0051553410338681,0.0035183775551221,0.0152136511279532,0.0108023197098716,0.4977305241923032,0.2643735474329177,0.4282311928693822,4363.08
0.0106390900486998,0.2361068387667502,0.551936389116704,0.0026157351821677,0.5141430453656559,0.0051510608281436,0.0035247304934047,0.0159737774943267,0.0108139738814123,0.4994184789880506,0.2653848862595956,0.4288803505451448,4367.69
0.0106141387370152,0.2345607527368135,0.5521127435788997,0.0026085333025303,0.5135678804548628,0.0051510608281436,0.0035310834316873,0.0146426293697994,0.0107790492050095,0.4987865251803743,0.263652369885203,0.4272595640105298,4356.41
0.0105741971704563,0.232085808779919,0.5509707200227376,0.0026021125378209,0.5123978816864404,0.0051596212395926,0.0035365338634173,0.0150208385862389,0.0107344001062497,0.4961475519509258,0.2598971758574545,0.42552917942676,4342.05
0.010585845442101,0.2324979643535691,0.5498286964665755,0.0026037216345729,0.5125141973534766,0.0051496433574167,0.0035283582158224,0.0142607122198656,0.0107382974428363,0.496357517059665,0.2601845200366223,0.4260708467081592,4341.54
0.0106058324486,0.2338389778541774,0.5505306899568703,0.0026061274685516,0.5123978816864404,0.0051353852695163,0.0035165548458098,0.0119803331207448,0.0107460542777904,0.4980475303368704,0.2622071976899781,0.426285827496886,4350.77
0.0105908421937258,0.2333222755008696,0.5515853923715566,0.0026069242057783,0.5118140226519061,0.0051296875930649,0.0035174750485694,0.0112202067543714,0.0107091998522039,0.4954085571074218,0.2619198535108106,0.4260708467081592,4356.41
0.0106008356969753,0.2336318948098555,0.5520237102581795,0.0026101267769837,0.5122815660194042,0.0051268248580674,0.0035156523392571,0.0112202067543714,0.0107149890997549,0.4940355499747836,0.2619198535108106,0.4267178967291306,4357.44
0.0106324385286798,0.2356946831930999,0.5518490679752281,0.002614938444941,0.5124538583418454,0.0051225446523429,0.0035111221102868,0.0127404594871185,0.0107673950334688,0.4979404893010426,0.2645200366222974,0.4276916332427744,4361.54
0.0106324385286798,0.2358997557224282,0.5522000647203755,0.0026157351821677,0.5131003370873646,0.0051154295051645,0.0035129271233922,0.0150208385862389,0.0107887357891472,0.5004744799761215,0.2656750475385588,0.4286632621016269,4364.1
0.0106191354886399,0.234456205957156,0.5529893793521456,0.002610939136509,0.5119303383189422,0.005119709710889,0.0035129271233922,0.0144498168280851,0.0107790492050095,0.4992085138793112,0.264229875343334,0.4292049293830262,4360.51
0.01061248396862,0.2338389778541774,0.5529893793521456,0.0026069242057783,0.5129854787839447,0.0051368027402432,0.0035183775551221,0.0133114812452721,0.0107809789541932,0.4977305241923032,0.2622071976899781,0.4281237024750189,4355.38
0.0106041452337657,0.2340440503835057,0.5518490679752281,0.0026053307313249,0.5116954262855162,0.0051467806224191,0.0035301809251346,0.0140716076116458,0.0107790492050095,0.4969915293487994,0.2601845200366223,0.42634414858336467,4351.28
0.0105891874253306,0.2345607527368135,0.5512343956264092,0.002607720943005,0.5118140226519061,0.0051396654752408,0.003529260722375,0.0125513548788986,0.01074022719202,0.496357517059665,0.2596070145784913,0.4244479525187528,4348.72
0.0106024904653705,0.2354876001487781,0.5516727135130322,0.002610939136509,0.5119303383189422,0.0051353852695163,0.0035174750485694,0.0104563724545034,0.0107072322648009,0.4961475519509258,0.2609085146841327,0.4259612486590047,4351.79
0.0106174807202447,0.2361068387667502,0.551936389116704,0.0026101267769837,0.5113441985850542,0.0051296875930649,0.0035165548458098,0.0123585423371845,0.0107208161855253,0.4951965335172243,0.2619198535108106,0.4273670544048931,4356.41
0.0106058324486,0.2351779808397921,0.5512343956264092,0.0026053307313249,0.5101764805159855,0.0051097318287131,0.0035192800616748,0.0152136511279532,0.0107344001062497,0.4945625212280901,0.2607620254947532,0.4259612486590047,4352.31
0.0106008356969753,0.2343536696924917,0.5501796932117229,0.0026045183717996,0.5101764805159855,0.0051011714172642,0.0035129271233922,0.0144498168280851,0.0107130593505712,0.494986568408485,0.2588858370307768,0.42665242055729885,4343.59
0.0105875326569353,0.2338389778541774,0.5493030574384772,0.0026029248973462,0.5110946548931511,0.0051068690937156,0.0035092994009745,0.0129295640953384,0.010722745934709,0.4937185438302164,0.2581618423832662,0.4230442544276557,4335.38
0.0105608941304164,0.2330126561918835,0.5489503485140852,0.0026013158005942,0.5116979633434355,0.0051182644466184,0.0035165548458098,0.0142607122198656,0.0107634976968821,0.4935085787214772,0.2594633424889075,0.4234763236599004,4340.51
0.0105708876336659,0.2337344310745197,0.5501796932117229,0.0026037216345729,0.5122031625240027,0.0051254073873404,0.0035120246168395,0.0138825030034259,0.0107732221192392,0.4968865467944298,0.2626410310585253,0.4252046005888787,4355.9
0.0106091419853904,0.2348683615308061,0.5515853923715566,0.0026053307313249,0.511227882918018,0.005119709710889,0.0034984162337215,0.0119803331207448,0.0107770816176065,0.4992085138793112,0.2643735474329177,0.4266104063347672,4362.05
0.0106157935054104,0.2347658252661419,0.5507943655605418,0.0026045183717996,0.5113441985850542,0.0051082865644425,0.0034947885113039,0.0127404594871185,0.0107945628749176,0.4981525128912401,0.2630748644270723,0.426285827496886,4356.92
0.0106024904653705,0.2343536696924917,0.5493903785799528,0.0026045183717996,0.5107603395505198,0.0051040341522617,0.0034974960309619,0.013500585853492,0.0107634976968821,0.4968865467944298,0.2623536868793575,0.42552917942676,4352.31
0.0105825359053106,0.2340440503835057,0.5491267029762812,0.0026037216345729,0.5103786322865179,0.0050940562700858,0.0034993187402742,0.0108382896044374,0.0107111296013876,0.4966745232042321,0.2624973589689415,0.4245575505679076,4350.77
0.0105741971704563,0.2335293585451914,0.5503560476739189,0.0026069242057783,0.5099415684825597,0.0050869133293638,0.0035083968944218,0.0102672678462836,0.0107111296013876,0.495301516071594,0.2623536868793575,0.4252046005888787,4350.26
0.0105825359053106,0.2321883450445832,0.5516727135130322,0.0026021125378209,0.5091227974145993,0.0051040341522617,0.0035211027709871,0.0133114812452721,0.0107247135221119,0.4939305674204138,0.2607620254947532,0.4269349851726485,4350.26
0.0105825359053106,0.231466570161947,0.551145362305689,0.0025868964190207,0.5090064817475631,0.0051254073873404,0.0035211027709871,0.0129295640953384,0.0107130593505712,0.4935085787214772,0.2590295091203604,0.4256387774759146,4349.74
0.0105658908820411,0.2318787257355972,0.5493030574384772,0.0025853029445673,0.5090064817475631,0.0051254073873404,0.0035138296299448,0.0102672678462836,0.0106800644233521,0.4924525777334061,0.2578744982040989,0.4232592352163822,4343.08
0.0105558973787917,0.2321883450445832,0.5488630273726096,0.0025949106581835,0.5084203420136753,0.0051154295051645,0.0035129271233922,0.0089361197217563,0.0106703778392144,0.4907625644562007,0.256863159377421,0.4232592352163822,4336.41
0.0105658908820411,0.2326005006182333,0.5496540541836243,0.0025989099666156,0.5081877106796029,0.0051011714172642,0.0035047691720042,0.0083650979636027,0.0106994754298469,0.4919235479986413,0.2587393478413972,0.4250971101945154,4343.59
0.0105941841769553,0.2332197392362054,0.5494776997214283,0.0026005190633675,0.5091227974145993,0.0050911935350883,0.0034911430926793,0.0098890586298443,0.0107247135221119,0.4955135396617915,0.2626410310585253,0.426285827496886,4354.87
0.0105974937137457,0.2337344310745197,0.5493903785799528,0.002607720943005,0.5102927961830217,0.0050940562700858,0.003489338079574,0.0123585423371845,0.01074022719202,0.4964645580954929,0.2633650257060357,0.42552917942676,4352.82
0.0105791939220811,0.2336318948098555,0.5502687265324433,0.002609330039757,0.5108347571755509,0.0050983086822666,0.0035020439561392,0.0142607122198656,0.0107577084493311,0.4955135396617915,0.2620635256003943,0.4247725313566341,4346.15
0.0105841906737058,0.2336318948098555,0.5514090379093606,0.0026069242057783,0.5094740251150615,0.0050926110058152,0.0035083968944218,0.0161628821025465,0.0107654652842851,0.4960405109150978,0.2623536868793575,0.4260708467081592,4352.31
0.0106108292002248,0.2345607527368135,0.5522873858618511,0.0026181410161464,0.5095903407820976,0.0050954737408128,0.0035083968944218,0.0184432612016669,0.0107829087033769,0.4983645364814375,0.2646637087118809,0.4288803505451448,4366.67
0.0106157935054104,0.2356946831930999,0.5524637403240471,0.0026253585180825,0.5111115672509821,0.005119709710889,0.0035201825682275,0.0193962001097545,0.01082366046555,0.4992085138793112,0.2653848862595956,0.4287728601507817,4361.54
0.0105908421937258,0.2349729083104637,0.5509707200227376,0.0026101267769837,0.5114627949514441,0.0051396654752408,0.0035256329999574,0.0173049256188539,0.0107906655383309,0.4967795057586018,0.2617733643214311,0.4265726621198944,4342.56
0.0105725424020611,0.2340440503835057,0.5493030574384772,0.0026013158005942,0.5128593221293536,0.0051382202109702,0.0035165548458098,0.0125513548788986,0.0106800644233521,0.494247573564981,0.2575843369251355,0.4221801159631665,4342.05
0.0105974937137457,0.2348683615308061,0.5493030574384772,0.0026117358737357,0.5109952515839459,0.0051368027402432,0.0035129271233922,0.0108382896044374,0.0106684480900307,0.494986568408485,0.2587393478413972,0.4239083928921448,4354.87
0.01061248396862,0.2349729083104637,0.5504433688153945,0.0026125326109624,0.510876655217556,0.0051410829459677,0.0035111221102868,0.0142607122198656,0.0107538111127444,0.4970965119031689,0.2624973589689415,0.4272595640105298,4355.38
0.0105891874253306,0.2345607527368135,0.5515853923715566,0.0026061274685516,0.510876655217556,0.0051311050637918,0.0035047691720042,0.0161628821025465,0.0107906655383309,0.4967795057586018,0.2632185365166558,0.4273670544048931,4351.79
0.0105808486904763,0.2350754445751279,0.5516727135130322,0.0026101267769837,0.51157911061848,0.0051140120344376,0.0035092994009745,0.0169230084689198,0.0107829087033769,0.4972014944575387,0.2627847031481088,0.4260708467081592,4355.38
0.0105941841769553,0.2347658252661419,0.5503560476739189,0.0026117358737357,0.5109952515839459,0.0051097318287131,0.0035138296299448,0.0169230084689198,0.0107887357891472,0.4987865251803743,0.2630748644270723,0.425746267870278,4356.92
0.0105891874253306,0.2340440503835057,0.5492140241177568,0.0026069242057783,0.5097089371484873,0.0051140120344376,0.0035056716785568,0.0142607122198656,0.0107829087033769,0.4985745015901769,0.2633650257060357,0.4253141986380334,4351.79
0.0105741971704563,0.23414658664817,0.5493030574384772,0.0026037216345729,0.510876655217556,0.0051254073873404,0.0035029464626919,0.0115984159708111,0.0107499137761578,0.4973085354933666,0.2629311923374885,0.4242329717300263,4347.18
