V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
0.0108055078349552,0.2328075836625551,0.5522873858618511,0.0026117358737357,0.5154380539248555,0.0051068690937156,0.0035056716785568,0.0083650979636027,0.0107072322648009,0.4984695190358073,0.2650975420804281,0.4288803505451448,4417.95
0.0108104721401408,0.23640095818281479,0.551936389116704,0.002614938444941,0.5148541948903214,0.0050997539465372,0.0035102019075272,0.0108382896044374,0.0074952139951077745,0.4982574954456098,0.2643735474329177,0.4287728601507817,4416.92
0.0107888628116857,0.2305397227499824,0.551760034654508,0.0026085333025303,0.5141517394893972,0.0051040341522617,0.0035083968944218,0.0091252243299762,0.0106781346741684,0.4977305241923032,0.2633650257060357,0.4282311928693822,4414.87
0.0107822112916658,0.2306422590146466,0.5520237102581795,0.002607720943005,0.514035423822361,0.0050954737408128,0.0034993187402742,0.017581838884610512,0.0106315558262249,0.4965695406498626,0.2627847031481088,0.4280675293665107,4417.44
0.0108071626033504,0.2315691064266112,0.5547332837812473,0.0026157351821677,0.5154380539248555,0.0050926110058152,0.0035056716785568,0.0081759933553828,0.0106897888457091,0.4968865467944298,0.2652412141700119,0.4294199101717528,4421.54
0.0108138141233703,0.2312614976326186,0.5518872893704613,0.0026157351821677,0.5157892816253177,0.0051011714172642,0.0035855181644312176,0.0138825030034259,0.0107673950334688,0.4992085138793112,0.2668300584548208,0.42851492905965033,4418.46
0.0107905175800809,0.2303326397056606,0.5525510614655227,0.002609330039757,0.5141517394893972,0.0050954737408128,0.0035074943878691,0.0150208385862389,0.0107538111127444,0.5000524912771849,0.2645200366222974,0.4292049293830262,4410.77
0.0107655662683963,0.2302301034409964,0.551936389116704,0.0026085333025303,0.5135678804548628,0.0054355778041371705,0.0035092994009745,0.0123585423371845,0.0107053025156172,0.4970965119031689,0.2624973589689415,0.4271520736161665,4401.54
0.010757227533542,0.2366685319513889,0.5515853923715566,0.0026101267769837,0.514035423822361,0.0050997539465372,0.0035092994009745,0.0115984159708111,0.0107091998522039,0.4955135396617915,0.2614860201422634,0.4267178967291306,4397.95
0.0107439244935021,0.2293012455140385,0.5533043563595315,0.0026045183717996,0.5135678804548628,0.0050968912115397,0.0035011414495865,0.0114093113625912,0.008580561404722964,0.4968865467944298,0.2603310092260017,0.4274745447992563,4398.97
0.0107139764301928,0.2279622425284236,0.5503560476739189,0.0025933015614315,0.5129817407209748,0.0050911935350883,0.0035029464626919,0.0089361197217563,0.0106839617599388,0.4965695406498626,0.2601845200366223,0.4267178967291306,4392.31
0.0106923346552986,0.2264141459834937,0.5493903785799528,0.0025853029445673,0.5132166527544008,0.0050940562700858,0.0035111221102868,0.0072267623807897,0.010649037083536,0.494247573564981,0.2601845200366223,0.4250971101945154,4383.08
0.0106923346552986,0.2256923711008575,0.5493903785799528,0.0025820847510634,0.5126327937198663,0.0050954737408128,0.0035147498327044,0.0095071414799101,0.0106800644233521,0.4941405325291532,0.2590295091203604,0.4256387774759146,4385.64
0.0106940218701329,0.2257969178805151,0.552816024876447,0.0025812880138367,0.5116954262855162,0.0050968912115397,0.0035102019075272,0.0117875205790307,0.0107091998522039,0.4956185222161612,0.2590295091203604,0.4268274947782852,4387.69
0.0106940218701329,0.2258994541451793,0.5525050087014807,0.0025828971105887,0.5123978816864404,0.0051040341522617,0.0035065741851095,0.0112202067543714,0.0106936483440765,0.4961475519509258,0.2603310092260017,0.4263954255460405,4385.13
0.0107139764301928,0.2267237652924797,0.5525140320857156,0.0025876931562474,0.5139191081553248,0.0051040341522617,0.0035011414495865,0.0087470151135369,0.0106800644233521,0.4960405109150978,0.2614860201422634,0.4263954255460405,4393.85
0.0107455792618973,0.2283743981020739,0.5535387460594183,0.0025981132293889,0.513684196121899,0.0050940562700858,0.0035047691720042,0.008557910505317,0.0106994754298469,0.495725563251989,0.2627847031481088,0.4277991236371376,4398.46
0.0107555727651468,0.2294037817787027,0.5537769065068634,0.0026069242057783,0.5134515647878266,0.0050940562700858,0.0035138296299448,0.0119803331207448,0.0107266432712956,0.495301516071594,0.2614860201422634,0.4281237024750189,4389.23
0.0107555727651468,0.2300230203966746,0.5526383826069983,0.0026101267769837,0.5147378792232852,0.0050968912115397,0.0035092994009745,0.0115984159708111,0.0107130593505712,0.4960405109150978,0.2597506866680751,0.4273670544048931,4389.74
0.0107605695167716,0.23632485269279155,0.5522873858618511,0.002607720943005,0.5150891069237472,0.0050926110058152,0.0035002212468269,0.01741784089460474,0.0106664805026277,0.4964645580954929,0.2600408479470385,0.4269349851726485,4393.85
0.0107322762218574,0.2297134010876886,0.5506197232775905,0.0025973164921622,0.513684196121899,0.0050926110058152,0.0035038489692446,0.015880032045074266,0.010664550753444,0.4955135396617915,0.2597506866680751,0.4268274947782852,4388.72
0.010715631198588,0.227857695748766,0.5497413753251001,0.0025949106581835,0.5139191081553248,0.0051011714172642,0.0035111221102868,0.0110273942126573,0.0106936483440765,0.4945625212280901,0.259319670399324,0.4271520736161665,4389.23
0.0107472664767317,0.2300230203966746,0.5532284928372655,0.0026085333025303,0.5150891069237472,0.0051025888879911,0.003584940520931974,0.015202264973887325,0.0106917185948928,0.4950915509628547,0.2609085146841327,0.4273670544048931,4395.38
0.0107722177884163,0.2364767550102339,0.5523747070033267,0.0026261552553092,0.5146192828568953,0.0050940562700858,0.0035020439561392,0.0081759933553828,0.0106800644233521,0.4959355283607283,0.2626410310585253,0.4276916332427744,4396.41
0.010757227533542,0.232705047397891,0.5523747070033267,0.0026277487297626,0.5142703358557869,0.0050883308000907,0.0035029464626919,0.0098890586298443,0.0107072322648009,0.4962525345052955,0.2632185365166558,0.4284482813129004,4397.95
0.0107389277418774,0.2308473315439749,0.5520237102581795,0.0026181410161464,0.5150891069237472,0.0051054516229886,0.0035854084874261476,0.013118668703558,0.0107460542777904,0.4980475303368704,0.264229875343334,0.4287728601507817,4398.97
0.0107239699334422,0.2312614976326186,0.5505306899568703,0.0026069242057783,0.5150891069237472,0.0051254073873404,0.0035174750485694,0.0121694377289647,0.0107072322648009,0.4977305241923032,0.2624973589689415,0.4269349851726485,4388.72
0.0107039829269433,0.2313640338972827,0.5489503485140852,0.0026045183717996,0.514386651522823,0.0051211271816159,0.0035848424834776828,0.0095071414799101,0.010647069496133,0.4944575386737204,0.2583083315726459,0.4245575505679076,4376.41
0.010702328158548,0.2304351759703248,0.5493903785799528,0.002607720943005,0.514035423822361,0.0051011714172642,0.0035083968944218,0.0095071414799101,0.0106742373375818,0.4928745664323429,0.256863159377421,0.4239083928921448,4371.79
0.0107123216617975,0.2299204841320105,0.550707044419066,0.002609330039757,0.5133329684214369,0.0050869133293638,0.0035848327164132022,0.0106491849962175,0.0107053025156172,0.4935085787214772,0.2574406648355517,0.4248821294057889,4373.85
0.0107189731818175,0.2291987092493742,0.5524373996920204,0.0026037216345729,0.5123978816864404,0.0050911935350883,0.0035002212468269,0.0095071414799101,0.0106684480900307,0.4945625212280901,0.2578744982040989,0.426285827496886,4381.54
0.0107322762218574,0.2302301034409964,0.551936389116704,0.0026053307313249,0.5131003370873646,0.0050940562700858,0.0035029464626919,0.014683087028204311,0.0106509668327196,0.4947745448182875,0.2584520036622298,0.426285827496886,4387.18
0.0107489212451269,0.2345607527368135,0.551321716767885,0.0026229526841038,0.5145029671898593,0.0050869133293638,0.0034902405861266,0.0064666360144163,0.0106723075883981,0.4943525561193507,0.2583083315726459,0.4247725313566341,4383.08
0.0107672210367915,0.2375503885320224,0.5512151525081836,0.0026365753284506,0.5152054225907834,0.0050911935350883,0.0034857103571563,0.0062738234727022,0.0106839617599388,0.4945625212280901,0.2580181702936824,0.4245575505679076,4377.44
0.0107655662683963,0.23636170051301167,0.5515853923715566,0.0026317636604932,0.5149705105573573,0.0051011714172642,0.0034956910178566,0.0093180368716907,0.0107111296013876,0.4959355283607283,0.2594633424889075,0.4258537582646414,4382.56
0.0107505760135221,0.2330126561918835,0.5519070327908921,0.0026221403245785,0.5149705105573573,0.0050968912115397,0.0034984162337215,0.0121694377289647,0.0107169566871579,0.4964645580954929,0.2598971758574545,0.42552917942676,4387.69
0.0107422697251069,0.2329101199272194,0.5514090379093606,0.0026157351821677,0.5147378792232852,0.0051025888879911,0.0035848333444854796,0.0115984159708111,0.0106781346741684,0.4947745448182875,0.2572969927459679,0.4247725313566341,4379.49
0.0107372729734822,0.2328075836625551,0.5514980712300808,0.0026125326109624,0.5147378792232852,0.0051140120344376,0.0034993187402742,0.0102672678462836,0.0106742373375818,0.4934015376856493,0.2558518205507428,0.4253141986380334,4369.74
0.010728966685067,0.232705047397891,0.5511978540203578,0.0026125326109624,0.5150891069237472,0.0051082865644425,0.0035056716785568,0.0117875205790307,0.0107149890997549,0.4941405325291532,0.2570068314670047,0.4245575505679076,4370.26
0.0107206279502127,0.2326005006182333,0.5493030574384772,0.0026053307313249,0.5147378792232852,0.0050968912115397,0.003585275860850167,0.0155918603443925,0.0107441245286067,0.4962525345052955,0.2581618423832662,0.424125481335663,4369.23
0.0107123216617975,0.231156950852961,0.5489503485140852,0.0025933015614315,0.5145029671898593,0.0051011714172642,0.0035092994009745,0.0169230084689198,0.0107285730204793,0.496357517059665,0.2583083315726459,0.4254216890323967,4368.21
0.0107106344469632,0.2305397227499824,0.5498286964665755,0.0025965041326369,0.5147378792232852,0.0051154295051645,0.0035083968944218,0.015034452245729413,0.0107033727664335,0.494986568408485,0.2583083315726459,0.4263954255460405,4371.28
0.0107222827186079,0.2315691064266112,0.5507943655605418,0.0025997223261408,0.5149705105573573,0.0051154295051645,0.0035056716785568,0.0114093113625912,0.0107072322648009,0.4956185222161612,0.2596070145784913,0.4265029159404039,4373.33
0.0107256247018375,0.2319832725152547,0.5504433688153945,0.0025957073954102,0.5150891069237472,0.0051011714172642,0.003584936306787157,0.0089361197217563,0.0106936483440765,0.4966745232042321,0.2600408479470385,0.4258537582646414,4371.28
0.0106990186217576,0.2305397227499824,0.5489503485140852,0.0025900989902261,0.5148541948903214,0.0050983086822666,0.0034920632954389,0.0043716535900211,0.0106218692420872,0.4940355499747836,0.2561391647299106,0.4235838140542635,4360.0
0.010660731823594,0.22909617298471,0.5494556509095748,0.002586099681794,0.5138005117889352,0.0051097318287131,0.0035056716785568,0.0034224226154278,0.0106218692420872,0.4918185654442718,0.2532516374392562,0.4221801159631665,4349.23
0.0106740348636339,0.2291987092493742,0.5492140241177568,0.0025836938478154,0.5154515004571615,0.0051154295051645,0.0035853614265005944,0.0095071414799101,0.010722745934709,0.4954085571074218,0.2577308261145151,0.4240158832865082,4360.51
0.010708979678568,0.2307447952793108,0.5492140241177568,0.0025828971105887,0.5150289396894241,0.0051182644466184,0.0035165548458098,0.0154027557361731,0.0107829087033769,0.4999475087228152,0.263652369885203,0.42706008674939006,4380.51
0.0107106344469632,0.2315691064266112,0.5486883850896582,0.0025828971105887,0.5159055972923539,0.0051239621230698,0.0035174750485694,0.0163519867107662,0.0107732221192392,0.5000524912771849,0.2639425311641664,0.4269349851726485,4382.05
0.0107239699334422,0.2357673633277264,0.5500923720702473,0.0026957202523156393,0.5163754213592058,0.0051382202109702,0.0035859498399479937,0.0171121130771396,0.0107577084493311,0.4987865251803743,0.2624973589689415,0.4270424755670118,4377.95
0.0107555727651468,0.23548522365248326,0.5514090379093606,0.0026085333025303,0.5176617357946641,0.0051453631516922,0.0035283582158224,0.0176831348352934,0.008594576062849302,0.4999475087228152,0.2649538699908446,0.4283407909185371,4385.64
0.0107339309902526,0.2333222755008696,0.5505306899568703,0.0025973164921622,0.5170755960607762,0.005119709710889,0.003585879582551174,0.0152136511279532,0.0107809789541932,0.5022694758076967,0.2671202197337839,0.4295295082209074,4391.28
0.0106956766385281,0.2307447952793108,0.5500050509287717,0.0025820847510634,0.5150381476167611,0.0051410829459677,0.003586187929384226,0.0142607122198656,0.0107829087033769,0.5030084706512006,0.266108880907106,0.4292049293830262,4384.62
0.010702328158548,0.2304351759703248,0.5506197232775905,0.002586099681794,0.5132166527544008,0.005211736307133508,0.0035356136606577,0.0165410913189858,0.0107732221192392,0.5020574522174992,0.2643735474329177,0.4281237024750189,4375.38
0.0106990186217576,0.2296108648230245,0.5499160176080513,0.00436690396394946,0.5153466019868084,0.0051353852695163,0.00353198593824,0.0161628821025465,0.007687055827014788,0.5005815210119495,0.2630748644270723,0.426285827496886,4368.72
0.0106707253268435,0.2271359208661298,0.5491267029762812,0.0025596511303271,0.5132166527544008,0.0052156592834251,0.0035220052775397,0.0125513548788986,0.010732470357066,0.4984695190358073,0.2609085146841327,0.4250971101945154,4364.1
0.0106673833436139,0.2262090734541653,0.5494776997214283,0.0025620569643058,0.5131003370873646,0.0051025888879911,0.0035220052775397,0.0112202067543714,0.0106936483440765,0.4951965335172243,0.2577308261145151,0.42552917942676,4361.54
0.0106740348636339,0.2270333846014657,0.5494776997214283,0.0025780854426313,0.5135678804548628,0.0051239621230698,0.003523827986852,0.013118668703558,0.0107072322648009,0.4944575386737204,0.256719487287837,0.425746267870278,4360.51
0.010660731823594,0.2271359208661298,0.5492140241177568,0.004923902710773663,0.5146192828568953,0.006079803332888933,0.0035201825682275,0.0157809649526123,0.009714729960838997,0.4973085354933666,0.2575843369251355,0.4250971101945154,4357.95
0.0106490835519493,0.2276526232194377,0.5517063887332885,0.0025660718950365,0.5159165042945653,0.005217774277028477,0.0035156523392571,0.0163519867107662,0.0107596381985148,0.4983645364814375,0.2590295091203604,0.4253141986380334,4360.0
0.0106640738068235,0.2287865536757239,0.5514090379093606,0.0025748828714259,0.515555243730784,0.0050926110058152,0.0035129271233922,0.018448415250857497,0.0107208161855253,0.4970965119031689,0.2609085146841327,0.4266104063347672,4372.82
0.0106740348636339,0.228167315057752,0.550883398881262,0.0025764763458793,0.5123978816864404,0.0050869133293638,0.0035074943878691,0.0142607122198656,0.010732470357066,0.4974135180477361,0.2622071976899781,0.42656702064974894,4377.44
0.010660731823594,0.2277551594841018,0.5518185544520299,0.0025708679406953,0.5121629696530146,0.0050997539465372,0.0035092994009745,0.023239377368210357,0.0107945628749176,0.5000524912771849,0.2624973589689415,0.42638224157857685,4372.82
0.0106707253268435,0.2286840174110599,0.5545168377971056,0.0025756796086526,0.5131003370873646,0.005119709710889,0.0035789740172408784,0.027542905171909826,0.009905743258288857,0.5027964470610031,0.2639425311641664,0.4292049293830262,4380.51
0.0106923346552986,0.22909617298471,0.5523747070033267,0.002586099681794,0.5154859260552963,0.0051311050637918,0.0035863573923795924,0.0216765792088753,0.0108217307163664,0.5031134532055703,0.2656750475385588,0.4301765582418786,4385.64
0.0106590770551988,0.228167315057752,0.5499160176080513,0.0025772887054046,0.513684196121899,0.0051368027402432,0.0035328884447927,0.02494977512212193,0.0108139738814123,0.501108492265256,0.2639425311641664,0.4263631173119923,4367.69
0.010686042023332117,0.2270333846014657,0.5519567426476713,0.0025604634898524,0.5129817407209748,0.005066832471189331,0.0035365338634173,0.0190142829598207,0.0107887357891472,0.4991035313249415,0.2611958588633002,0.4256387774759146,4354.87
0.0106457415687197,0.23667199475997971,0.5493903785799528,0.0025652595355112,0.514035423822361,0.0051353852695163,0.0035857578085536387,0.021353214862871006,0.0107382974428363,0.4988915077347441,0.2610521867737164,0.4263954255460405,4360.51
0.0106390900486998,0.2272404676457875,0.5495650208629039,0.0025820847510634,0.5146192828568953,0.0051325225345188,0.0035211027709871,0.0161628821025465,0.0107460542777904,0.4988915077347441,0.2610521867737164,0.4267178967291306,4362.05
0.0106058324486,0.2267237652924797,0.5518415802428083,0.0025740861341992,0.5129817407209748,0.0051268248580674,0.0035165548458098,0.0148317339780192,0.0107712923700555,0.4979404893010426,0.2591731812099443,0.42552917942676,4353.33
0.0105941841769553,0.2258994541451793,0.5504359815705777,0.0025556518218951,0.5121629696530146,0.0051082865644425,0.0035229077840924,0.013118668703558,0.0107305406078823,0.496357517059665,0.25628565391929,0.4235838140542635,4343.59
0.0105958389453505,0.2255898348361933,0.5475463615334961,0.0025604634898524,0.5128654250539386,0.0050883308000907,0.0035201825682275,0.0119803331207448,0.0106956159314795,0.4954085571074218,0.2548404817240649,0.4216384486817673,4338.46
0.0105791939220811,0.2241462850709209,0.5463170168358586,0.0025588543931004,0.5116954262855162,0.0050797981821855,0.0035102019075272,0.0125513548788986,0.0106994754298469,0.4945625212280901,0.2535389816184238,0.4203422409850336,4330.26
0.0105592393620212,0.2228052715703127,0.5458786989492355,0.0025444350115269,0.5100578841495956,0.0050854958586369,0.0035083968944218,0.0129295640953384,0.0106956159314795,0.4936135612758467,0.2515163039650677,0.4202326429358787,4326.15
0.0105708876336659,0.2237341294972707,0.5463170168358586,0.0025484499422576,0.51157911061848,0.0050926110058152,0.0035120246168395,0.0114093113625912,0.0107033727664335,0.4948795273726573,0.2535389816184238,0.4217459390761306,4338.46
0.0105891874253306,0.2256923711008575,0.5469316891846774,0.0025604634898524,0.513684196121899,0.0050926110058152,0.0035147498327044,0.0108382896044374,0.0107247135221119,0.4969915293487994,0.2580181702936824,0.4230442544276557,4348.21
0.0105825359053106,0.2265186927631512,0.5466680135810056,0.0025596511303271,0.5128654250539386,0.005000709525922353,0.0035174750485694,0.0136896904617118,0.0107188864363416,0.4968865467944298,0.2588858370307768,0.4232592352163822,4345.64
0.010585845442101,0.2266212290278154,0.547019010326153,0.0025548550846684,0.516154404324571,0.0051068690937156,0.0035211027709871,0.0174940302270736,0.0107344001062497,0.4975185006021058,0.2587393478413972,0.4238009024977817,4347.69
0.0106108292002248,0.22754807643978,0.5484247094859867,0.004666262313583115,0.5121629696530146,0.0050968912115397,0.0035183775551221,0.0176831348352934,0.0107654652842851,0.4997354851326178,0.2607620254947532,0.4244479525187528,4356.92
0.0106091419853904,0.2277551594841018,0.5478973582786435,0.0025620569643058,0.51157911061848,0.004208447901872636,0.0035183775551221,0.0161628821025465,0.0107654652842851,0.4999475087228152,0.2617733643214311,0.4256652554401177,4355.38
0.0105725424020611,0.2265186927631512,0.5463170168358586,0.0025556518218951,0.5107603395505198,0.003703273530719753,0.0035220052775397,0.0173049256188539,0.009235452935203503,0.4987865251803743,0.2604746813155855,0.4233688332655371,4342.56
0.0105542426103964,0.2253827517918715,0.5459660200907113,0.0025484499422576,0.5165385873764812,0.00521783624142935,0.0035201825682275,0.0171121130771396,0.0107363298554334,0.4984695190358073,0.2590295091203604,0.4225025871462566,4334.87
0.0105492458587717,0.2246629874242287,0.5461406623736624,0.0025436382743002,0.5109952515839459,0.0050926110058152,0.0035174750485694,0.0133114812452721,0.0107441245286067,0.4977305241923032,0.2578744982040989,0.4217459390761306,4334.36
0.0105342880503366,0.2243533681152427,0.5457023444870397,0.0025428415370735,0.5167701578679351,0.0050926110058152,0.0035147498327044,0.0110273942126573,0.0107285730204793,0.496357517059665,0.2564293260088738,0.4217459390761306,4332.31
0.0105192977954623,0.2246629874242287,0.5445603209308776,0.0025436382743002,0.5111115672509821,0.0050954737408128,0.0035065741851095,0.0106491849962175,0.0106800644233521,0.4948795273726573,0.2546968096344811,0.420774310217278,4324.1
0.0105109915070472,0.2249705962182212,0.543858327440583,0.0025468408455056,0.5119303383189422,0.0050954737408128,0.0035056716785568,0.0102672678462836,0.0106606534168574,0.4943525561193507,0.2528178040707093,0.4192610140770264,4317.44
0.0105059947554224,0.2251776792625431,0.544034681902779,0.0025524492506897,0.5119303383189422,0.0050997539465372,0.0035129271233922,0.0119803331207448,0.0107053025156172,0.494986568408485,0.2528178040707093,0.4194781025205443,4321.03
0.0105026527721929,0.2245584406445711,0.5441220030442546,0.0025484499422576,0.5109952515839459,0.0050954737408128,0.0035129271233922,0.0154027557361731,0.0107421569412037,0.495725563251989,0.2541164870765547,0.4200176621471523,4321.54
0.0105059947554224,0.2224976627763202,0.544296645327206,0.0025412324403216,0.5172769865756428,0.0050883308000907,0.0035147498327044,0.0161628821025465,0.0107285730204793,0.4950915509628547,0.2535389816184238,0.4196930833092708,4317.44
0.010530946067107,0.2231148908792988,0.5459660200907113,0.0025468408455056,0.5171101456583984,0.0050940562700858,0.0035201825682275,0.0146426293697994,0.0107169566871579,0.4956185222161612,0.2539728149869708,0.4210988890551593,4330.77
0.0105841906737058,0.2266212290278154,0.5480737127408393,0.0025612602270791,0.5119303383189422,0.0050968912115397,0.0035138296299448,0.0123585423371845,0.0107033727664335,0.4970965119031689,0.2583083315726459,0.4234763236599004,4350.77
0.01061248396862,0.2276526232194377,0.5504442566741687,0.0025644627982845,0.51157911061848,0.0050911935350883,0.0035065741851095,0.0121694377289647,0.0106820320107551,0.4972014944575387,0.2607620254947532,0.4235838140542635,4353.85
0.0106091419853904,0.2277551594841018,0.5490393818348056,0.0025684777290152,0.5125141973534766,0.004785504698439802,0.0035138296299448,0.0142607122198656,0.0107130593505712,0.4979404893010426,0.2611958588633002,0.4234763236599004,4352.82
0.0106224774718695,0.2295083285583602,0.5494776997214283,0.0025853029445673,0.5142703358557869,0.005863120472527683,0.0035265355065101,0.0178722394435133,0.0107945628749176,0.5005815210119495,0.2637960419747868,0.4247725313566341,4357.95
0.0106291289918894,0.2295083285583602,0.5493903785799528,0.0025876931562474,0.5133329684214369,0.0052552967630586644,0.003564978946723185,0.0211055574507215,0.007896279621859459,0.5026914645066335,0.2653848862595956,0.4248821294057889,4359.49
0.0106008356969753,0.2272404676457875,0.5509062722038087,0.004640146954545156,0.5113441985850542,0.0051225446523429,0.0035183775551221,0.0209164528425016,0.0108023197098716,0.5021644932533269,0.2635086977956195,0.4242329717300263,4353.33
0.0105708876336659,0.2254872985715291,0.5485120306274622,0.002551652513463,0.5111115672509821,0.0051140120344376,0.0035120246168395,0.0178722394435133,0.0107538111127444,0.4991035313249415,0.2611958588633002,0.4244479525187528,4344.62
0.0105642361136459,0.2242488213355851,0.5474590403920205,0.0025564485591218,0.5113441985850542,0.0051040341522617,0.0035120246168395,0.0148317339780192,0.0107091998522039,0.4950915509628547,0.2585956757518134,0.4234763236599004,4338.97
0.0105542426103964,0.2243533681152427,0.547195364788349,0.0025580576558737,0.5107603395505198,0.0051054516229886,0.0035129271233922,0.0121694377289647,0.0106742373375818,0.494247573564981,0.2564293260088738,0.4223950967518932,4340.0
0.0105542426103964,0.2263116097188294,0.5484247094859867,0.0025652595355112,0.5114627949514441,0.0051140120344376,0.0035102019075272,0.0095071414799101,0.0106703778392144,0.495725563251989,0.2574406648355517,0.4233688332655371,4344.1
0.0105725424020611,0.2269308483368014,0.5493030574384772,0.0025748828714259,0.5131003370873646,0.0051140120344376,0.0035850971825928334,0.00969624608813,0.0106917185948928,0.4961475519509258,0.259319670399324,0.4239083928921448,4344.1
0.0105692328652707,0.2264141459834937,0.5487757062311338,0.0025660718950365,0.5129817407209748,0.0051082865644425,0.0035165548458098,0.0133114812452721,0.0107111296013876,0.495725563251989,0.2594633424889075,0.4230442544276557,4342.56
0.0105492458587717,0.2261045266745077,0.5476336826749719,0.0025556518218951,0.5113441985850542,0.0051154295051645,0.0035147498327044,0.0148317339780192,0.0107072322648009,0.4958305458063586,0.2581618423832662,0.4225025871462566,4339.49
0.0105359428187318,0.2254872985715291,0.5467553347224814,0.0025588543931004,0.5111115672509821,0.0051311050637918,0.0035192800616748,0.0142607122198656,0.0106897888457091,0.4954085571074218,0.2564293260088738,0.4222876063575299,4333.85
0.0105326008355022,0.2254872985715291,0.5473700070713003,0.0025588543931004,0.5118140226519061,0.0051225446523429,0.0035229077840924,0.0146426293697994,0.0107188864363416,0.4955135396617915,0.256863159377421,0.4223950967518932,4332.31
0.0105558973787917,0.2268263015571439,0.5490393818348056,0.0025644627982845,0.511227882918018,0.0050983086822666,0.0035138296299448,0.0165410913189858,0.010099496202097491,0.4970965119031689,0.2584520036622298,0.4238009024977817,4344.1
0.010585845442101,0.2267237652924797,0.5495650208629039,0.0025740861341992,0.5105277082164477,0.0051011714172642,0.0035083968944218,0.0180650519852272,0.010036888078637396,0.4979404893010426,0.2598971758574545,0.4256387774759146,4354.36
0.0105608941304164,0.2239412125415925,0.5478100371371677,0.0025564485591218,0.5101764805159855,0.005112566770167,0.0035111221102868,0.0167339038607003,0.010230744394244817,0.4969915293487994,0.2594633424889075,0.4247725313566341,4341.03
0.0104976560205681,0.2224976627763202,0.5458786989492355,0.0025436382743002,0.5102927961830217,0.0050954737408128,0.0035011414495865,0.0133114812452721,0.0106956159314795,0.495301516071594,0.2564293260088738,0.4216384486817673,4320.51
0.0104810434437378,0.2237341294972707,0.5457023444870397,0.0025532459879164,0.5106440238834838,0.0050911935350883,0.0034847901543967,0.0110273942126573,0.0106956159314795,0.4947745448182875,0.2542629762659339,0.4199101717527889,4321.03
0.0105192977954623,0.2252802155272073,0.5466680135810056,0.0025596511303271,0.5105277082164477,0.0050968912115397,0.0034847901543967,0.0093180368716907,0.0106742373375818,0.4944575386737204,0.256719487287837,0.4206668198229149,4338.46
0.010544249107147,0.2264141459834937,0.5480737127408393,0.0025652595355112,0.5107603395505198,0.0050940562700858,0.0034929658019916,0.0074158669890096,0.0106509668327196,0.4932965551312795,0.2591731812099443,0.4218555371252853,4345.13
0.010557584593626,0.2286840174110599,0.5494776997214283,0.0025836938478154,0.5125141973534766,0.0050968912115397,0.0034947885113039,0.0083650979636027,0.0106548641693063,0.4936135612758467,0.2584520036622298,0.4232592352163822,4345.64
0.0105808486904763,0.2299204841320105,0.5496540541836243,0.0025885055157727,0.5131003370873646,0.0051011714172642,0.0034956910178566,0.0127404594871185,0.0106917185948928,0.4954085571074218,0.2584520036622298,0.4247725313566341,4347.69
0.0105791939220811,0.2279622425284236,0.5492140241177568,0.0025732737746739,0.5119303383189422,0.0050954737408128,0.0034956910178566,0.0140716076116458,0.0106975456806632,0.495301516071594,0.2587393478413972,0.4238009024977817,4344.62
0.0105625488988116,0.2276526232194377,0.5493903785799528,0.0025724770374472,0.5116954262855162,0.0050883308000907,0.0034947885113039,0.0106491849962175,0.0106528965819033,0.4936135612758467,0.2580181702936824,0.4229367640332924,4344.1
0.0105741971704563,0.2289916262050524,0.5494776997214283,0.002578882179858,0.5123978816864404,0.0051082865644425,0.0035038489692446,0.0091252243299762,0.0106373829119953,0.4924525777334061,0.2577308261145151,0.424125481335663,4350.77
0.0105974937137457,0.2288890899403882,0.5496540541836243,0.0025796945393833,0.5125141973534766,0.0051211271816159,0.0035147498327044,0.0112202067543714,0.0106626210042603,0.4929795489867125,0.2575843369251355,0.4249896198001521,4348.72
0.0105941841769553,0.2289916262050524,0.5500923720702473,0.0025820847510634,0.5125141973534766,0.0051068690937156,0.0035147498327044,0.0125513548788986,0.0106800644233521,0.4947745448182875,0.2581618423832662,0.4243404621243895,4343.08
0.0105725424020611,0.2296108648230245,0.5492140241177568,0.0025772887054046,0.5126327937198663,0.0051011714172642,0.0035138296299448,0.0140716076116458,0.0107053025156172,0.4961475519509258,0.2594633424889075,0.4233688332655371,4344.1
0.0105492458587717,0.228476934366738,0.5474590403920205,0.0025684777290152,0.5125141973534766,0.0051068690937156,0.0035147498327044,0.0144498168280851,0.0107111296013876,0.4964645580954929,0.2600408479470385,0.4227196755897744,4341.54
0.0105359428187318,0.2274455401751158,0.5476336826749719,0.0025692744662419,0.5116954262855162,0.0051140120344376,0.0035111221102868,0.0121694377289647,0.0106917185948928,0.4965695406498626,0.2585956757518134,0.4222876063575299,4336.41
0.0105492458587717,0.2286840174110599,0.5491267029762812,0.0025812880138367,0.5121629696530146,0.0051282423287943,0.0035111221102868,0.0108382896044374,0.0107033727664335,0.495725563251989,0.2580181702936824,0.4232592352163822,4342.05
0.0105625488988116,0.2300230203966746,0.5497413753251001,0.002586099681794,0.5132166527544008,0.0051368027402432,0.003585562895428786,0.0115984159708111,0.0107111296013876,0.4951965335172243,0.2591731812099443,0.4245575505679076,4345.64
