V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
0.0106524255351788,0.2410547161655457,0.5492140241177568,0.0026269519925359,0.5102927961830217,0.0050598424178337,0.0034675540488611,0.0106491849962175,0.0107033727664335,0.4940355499747836,0.2549841538136489,0.4219630275196486,4365.64
0.0106690381120092,0.2412617992098676,0.5505306899568703,0.0026285610892878,0.5105277082164477,0.0050612598885606,0.0034702792647261,0.0102672678462836,0.0106858915091225,0.4932965551312795,0.2549841538136489,0.3209039503543387,4367.69
0.0106773768468634,0.241776491048182,0.5522000647203755,0.0026317636604932,0.5109952515839459,0.0050626773592876,0.0034711817712788,0.0083650979636027,0.0106509668327196,0.4923475951790363,0.2544066483555179,0.4234763236599004,4371.28
0.0106623865919892,0.2401278687535812,0.5522000647203755,0.0026309669232665,0.5102927961830217,0.0050612598885606,0.0034693767581734,0.0045644661317352,0.0106218692420872,0.4911845531551375,0.2531051482498766,0.32076535603202655,4365.64
0.0106507383203445,0.238786855252973,0.5514980712300808,0.0026261552553092,0.25582202107971047,0.0050655400942851,0.0034702792647261,0.0049426753481749,0.0106393126611789,0.4905525993474613,0.2526741319811255,0.3182751530913335,4361.03
0.010654080303574,0.2396111664002734,0.5516727135130322,0.0026245461585572,0.25789976982061075,0.0050641226235582,0.003475729696456,0.0072267623807897,0.0106509668327196,0.4911845531551375,0.2532516374392562,0.4217459390761306,4366.15
0.010654080303574,0.2401278687535812,0.5518490679752281,0.0026269519925359,0.5097089371484873,0.0050555622121092,0.0034784372161141,0.0053245924981089,0.0106296260770412,0.4910795706007678,0.2526741319811255,0.4221801159631665,4365.64
0.0106524255351788,0.2396111664002734,0.5512343956264092,0.0026309669232665,0.2574519310968401,0.0050498645356578,0.0034721019740384,0.0039934443735814,0.0106296260770412,0.4896015809137599,0.2526741319811255,0.4221801159631665,4358.46
0.0106440868003245,0.2391990108266233,0.5514090379093606,0.0026277487297626,0.25727608994655854,0.005038469182755,0.0034612011105785,0.005135487889889,0.0106393126611789,0.4892845747691927,0.2532516374392562,0.4222876063575299,4355.38
0.0106191354886399,0.238477235943987,0.551145362305689,0.0026133293481891,0.5087715697141373,0.0050413041242089,0.0034630238198908,0.005135487889889,0.0106141124071331,0.4897065634681296,0.2526741319811255,0.4229367640332924,4356.41
0.0106024904653705,0.2376529247966867,0.550883398881262,0.002609330039757,0.508890166080527,0.0050569796828361,0.0034748094936964,0.0055136971063285,0.0106179719055005,0.4894965983593902,0.25339530952884,0.4231517448220191,4358.97
0.0106074872169952,0.2371382329583723,0.551321716767885,0.0026173442789197,0.25579079610997724,0.0050569796828361,0.0034793574188737,0.0057028017145484,0.0106451397469493,0.4898136045039574,0.2551278259032327,0.3182304954999746,4360.51
0.0106141387370152,0.2375503885320224,0.5510580411642134,0.0026141417077143,0.2557313882233106,0.0050470018006603,0.003475729696456,0.004753570739955,0.010649037083536,0.4912915941909653,0.2549841538136489,0.3181560118305887,4359.49
0.01061248396862,0.238786855252973,0.5498286964665755,0.0026117358737357,0.5102927961830217,0.0050484470649309,0.0034748094936964,0.0058956142562625,0.0106762049249847,0.4920305890344693,0.2545503204451017,0.4234763236599004,4357.95
0.0106041452337657,0.2388893915176372,0.5493903785799528,0.0026221403245785,0.2555229614500679,0.0050612598885606,0.0034766322030087,0.0072267623807897,0.0106800644233521,0.4907625644562007,0.2549841538136489,0.3178872011976099,4355.9
0.0106041452337657,0.2377554610613509,0.5498286964665755,0.0026213435873518,0.25714173178587335,0.005068375035739,0.0034739069871437,0.0053245924981089,0.0106315558262249,0.4893916158050206,0.2539728149869708,0.4208818006116414,4353.33
0.0105958389453505,0.2368286136493862,0.5494776997214283,0.002607720943005,0.5099415684825597,0.0050655400942851,0.0034748094936964,0.0049426753481749,0.0106102150705465,0.4896015809137599,0.2523839707021619,0.4210988890551593,4350.77
0.010585845442101,0.2367260773847221,0.5492140241177568,0.0026037216345729,0.2569963788247494,0.0050569796828361,0.0034784372161141,0.0057028017145484,0.0106412802485819,0.4893916158050206,0.2525276427917459,0.4214234678930406,4350.77
0.0105958389453505,0.2370336861787146,0.5500923720702473,0.002609330039757,0.2572070157103737,0.0050526994771117,0.0034702792647261,0.0045644661317352,0.0106626210042603,0.4897065634681296,0.2544066483555179,0.4216384486817673,4354.36
0.0106108292002248,0.2367260773847221,0.5504433688153945,0.002609330039757,0.2553096961773536,0.0050526994771117,0.0034693767581734,0.0045644661317352,0.0106432099977656,0.4902355932028942,0.2535389816184238,0.3176362120604666,4352.31
0.0106108292002248,0.2356946831930999,0.5497413753251001,0.0026029248973462,0.2549786164155759,0.0050555622121092,0.0034829851412913,0.0058956142562625,0.0106121448197302,0.4887576035158864,0.2506514543277695,0.3172314879837243,4346.67
0.0106024904653705,0.2352825276194498,0.5493030574384772,0.0026005190633675,0.25497472551233363,0.0050655400942851,0.0034875153702617,0.0043716535900211,0.0106043879847761,0.488123591226752,0.2506514543277695,0.31722803226645974,4346.67
0.0105941841769553,0.2355901364134422,0.5493030574384772,0.0026021125378209,0.25672228747333425,0.005068375035739,0.0034802599254264,0.0032333180072079,0.0106354531628116,0.4894965983593902,0.2516627931544474,0.4210988890551593,4346.15
0.0105841906737058,0.2347658252661419,0.5481610338823151,0.0025957073954102,0.5092391130816355,0.0050626773592876,0.0034802599254264,0.0062738234727022,0.010647069496133,0.4897065634681296,0.2500739488696385,0.31875298260891227,4337.95
0.0105775391536859,0.23414658664817,0.5467553347224814,0.0025844905850421,0.5086552540471011,0.0050584249471068,0.003481162431979,0.0083650979636027,0.0106432099977656,0.4890746096604536,0.2490626100429606,0.31837472217625956,4332.82
0.0105658908820411,0.2348683615308061,0.5465806924395302,0.0025836938478154,0.5084203420136753,0.0050655400942851,0.0034820826347386,0.008557910505317,0.0106800644233521,0.4905525993474613,0.2513726318754842,0.4189364352391451,4336.41
0.0105675456504364,0.2354876001487781,0.5476336826749719,0.0025836938478154,0.2547165860214212,0.0050797981821855,0.003489338079574,0.0114093113625912,0.010732470357066,0.4922405541432084,0.2531051482498766,0.31688376040131455,4342.05
0.0105875326569353,0.2354876001487781,0.5482483550237907,0.0025844905850421,0.5098252528155235,0.0050897760643613,0.0034920632954389,0.0121694377289647,0.0107111296013876,0.4920305890344693,0.2532516374392562,0.3190488136754371,4342.05
0.0105675456504364,0.2347658252661419,0.5474590403920205,0.0025836938478154,0.5095903407820976,0.0050926110058152,0.0034902405861266,0.0104563724545034,0.0106664805026277,0.4912915941909653,0.2523839707021619,0.4198005737036341,4334.87
0.0105276040838775,0.2343536696924917,0.5460533412321869,0.0025796945393833,0.25402278059060507,0.0050911935350883,0.0034847901543967,0.0100781632380639,0.0106742373375818,0.491396576745335,0.2510852876963166,0.31602610266740666,4330.26
0.0105459363219813,0.2356946831930999,0.5464916591188098,0.0025893022529994,0.5097089371484873,0.0050911935350883,0.0034793574188737,0.0104563724545034,0.0106820320107551,0.4919235479986413,0.2519501373336149,0.31863506642584316,4336.41
0.0105825359053106,0.2366215306050645,0.5484247094859867,0.0026045183717996,0.5102927961830217,0.0050954737408128,0.003486612863709,0.00969624608813,0.0106684480900307,0.4921355715888389,0.253829142897387,0.31894029791604545,4340.51
0.0105775391536859,0.2367260773847221,0.5487757062311338,0.0026061274685516,0.25471832208250794,0.0050897760643613,0.0034929658019916,0.0095071414799101,0.0106839617599388,0.4926625428421453,0.2554179871821959,0.3168833547704814,4342.05
0.010592496962121,0.2385817827236447,0.5493903785799528,0.0026101267769837,0.25718633126054363,0.0050883308000907,0.0034911430926793,0.0110273942126573,0.0107208161855253,0.4947745448182875,0.2575843369251355,0.4209892910060047,4353.85
0.0106374352803046,0.2395086301356093,0.5510580411642134,0.002616547541693,0.25769171655332823,0.0051025888879911,0.0034984162337215,0.0142607122198656,0.0107518813635607,0.4967795057586018,0.2601845200366223,0.4233688332655371,4362.05
0.0106191354886399,0.2372407692230365,0.550883398881262,0.002610939136509,0.25698036994183765,0.0051082865644425,0.0035092994009745,0.0180650519852272,0.0107926331257339,0.4965695406498626,0.2588858370307768,0.4231517448220191,4349.74
0.0105675456504364,0.2356946831930999,0.5491267029762812,0.0026021125378209,0.5090064817475631,0.0050983086822666,0.0035056716785568,0.0173049256188539,0.0107712923700555,0.4945625212280901,0.2549841538136489,0.31860435078801697,4335.9
0.0105625488988116,0.2351779808397921,0.5485120306274622,0.0026021125378209,0.25625366059123655,0.0050883308000907,0.0034984162337215,0.013118668703558,0.0106858915091225,0.4924525777334061,0.253829142897387,0.4200176621471523,4337.95
0.0105891874253306,0.2348683615308061,0.5493903785799528,0.0026045183717996,0.508890166080527,0.0050869133293638,0.0034956910178566,0.0093180368716907,0.0106451397469493,0.4912915941909653,0.2549841538136489,0.4210988890551593,4347.18
0.0106108292002248,0.2361068387667502,0.5506197232775905,0.0026085333025303,0.5093577094480253,0.0050954737408128,0.0034938683085443,0.0087470151135369,0.0106762049249847,0.4909745880463981,0.2548404817240649,0.4227196755897744,4350.77
0.0106191354886399,0.2373433054877007,0.551936389116704,0.0026133293481891,0.5100578841495956,0.0051011714172642,0.0034920632954389,0.0117875205790307,0.0107091998522039,0.4919235479986413,0.2535389816184238,0.31954947096660213,4348.72
0.01061248396862,0.2365189943404002,0.5523747070033267,0.0026141417077143,0.256760359360538,0.0050897760643613,0.0034857103571563,0.0119803331207448,0.0106956159314795,0.4919235479986413,0.2539728149869708,0.4230442544276557,4346.15
0.010592496962121,0.2351779808397921,0.551145362305689,0.0026069242057783,0.5083040263466391,0.0050812156529124,0.0034793574188737,0.0091252243299762,0.0106762049249847,0.4902355932028942,0.2539728149869708,0.3193425873087551,4346.15
0.0105974937137457,0.2356946831930999,0.5500923720702473,0.0026045183717996,0.25516490784232926,0.0050940562700858,0.0034820826347386,0.0093180368716907,0.0106994754298469,0.4903405757572638,0.2535389816184238,0.317450749204968,4349.74
0.0106174807202447,0.2378600078410084,0.550707044419066,0.0026237494213305,0.2554428312466022,0.0051011714172642,0.003486612863709,0.0114093113625912,0.010732470357066,0.4930845315410821,0.2546968096344811,0.3177876596252198,4354.36
0.0106191354886399,0.2386843189883088,0.551321716767885,0.0026325603977199,0.5116954262855162,0.0050968912115397,0.0034829851412913,0.00969624608813,0.0106994754298469,0.4940355499747836,0.256863159377421,0.3198093858352378,4352.31
0.0105974937137457,0.2370336861787146,0.5500050509287717,0.0026141417077143,0.2566481423643122,0.0050997539465372,0.0034847901543967,0.007604971597229,0.0106587236676737,0.4923475951790363,0.256863159377421,0.421313869843886,4344.62
0.0105825359053106,0.2362093750314142,0.5490393818348056,0.002607720943005,0.2548972356879825,0.0051011714172642,0.0034920632954389,0.0098890586298443,0.0106858915091225,0.4916086003355324,0.2554179871821959,0.3171073210786236,4345.13
0.0105891874253306,0.2370336861787146,0.5499160176080513,0.002614938444941,0.2553526430185365,0.0050968912115397,0.0034929658019916,0.0127404594871185,0.0107208161855253,0.4926625428421453,0.2565729980984578,0.31766743378726997,4352.82
0.010585845442101,0.2368286136493862,0.5498286964665755,0.0026141417077143,0.2552362472148694,0.0050897760643613,0.0034947885113039,0.0138825030034259,0.0107421569412037,0.4939305674204138,0.2590295091203604,0.31751368191805607,4350.77
0.0105758843852906,0.2353850638841139,0.5490393818348056,0.0026061274685516,0.2547563077731341,0.0050940562700858,0.0035074943878691,0.0152136511279532,0.0107518813635607,0.4934015376856493,0.2578744982040989,0.3169188091318936,4342.56
0.0105808486904763,0.2349729083104637,0.5490393818348056,0.0025997223261408,0.25487447976042066,0.0051040341522617,0.0035111221102868,0.0155918603443925,0.0107305406078823,0.4921355715888389,0.2548404817240649,0.3170751150026787,4344.62
0.0105825359053106,0.2351779808397921,0.5491267029762812,0.0025981132293889,0.25686132410358326,0.0050997539465372,0.0034993187402742,0.0138825030034259,0.0107111296013876,0.4922405541432084,0.2557081484611591,0.4214234678930406,4348.21
0.0105692328652707,0.2349729083104637,0.5491267029762812,0.0026029248973462,0.2549292521914246,0.0050926110058152,0.0034965935244093,0.0114093113625912,0.0107130593505712,0.4922405541432084,0.2578744982040989,0.3171398135832866,4345.64
0.0105741971704563,0.2351779808397921,0.5494776997214283,0.0026053307313249,0.5113441985850542,0.0050968912115397,0.0034993187402742,0.0100781632380639,0.0106994754298469,0.4920305890344693,0.2570068314670047,0.4230442544276557,4348.21
0.0105875326569353,0.2352825276194498,0.5498286964665755,0.0026037216345729,0.5114627949514441,0.0051011714172642,0.0034947885113039,0.0102672678462836,0.0106781346741684,0.4920305890344693,0.2552743150926121,0.4225025871462566,4350.26
0.0105908421937258,0.2353850638841139,0.5495650208629039,0.0026069242057783,0.2567719836464145,0.0051011714172642,0.0034929658019916,0.0106491849962175,0.0106820320107551,0.4915015592997046,0.2558518205507428,0.4218555371252853,4346.67
0.0106024904653705,0.2361068387667502,0.5501796932117229,0.0026053307313249,0.25704988382906824,0.0050968912115397,0.0035002212468269,0.0108382896044374,0.0106994754298469,0.4911845531551375,0.2574406648355517,0.4229367640332924,4351.28
0.0106207902570351,0.2368286136493862,0.551760034654508,0.0026125326109624,0.5106440238834838,0.0050926110058152,0.0034965935244093,0.0112202067543714,0.0107149890997549,0.4932965551312795,0.2584520036622298,0.4253141986380334,4363.59
0.0106274417770551,0.2377554610613509,0.5528147370691943,0.0026293578265145,0.25809989671472083,0.0050954737408128,0.003489338079574,0.0115984159708111,0.0107382974428363,0.4951965335172243,0.2598971758574545,0.4263954255460405,4368.72
0.0106341257435142,0.2385817827236447,0.5527274159277187,0.0026325603977199,0.25801405354525175,0.0050968912115397,0.0034929658019916,0.0133114812452721,0.0107441245286067,0.495301516071594,0.2610521867737164,0.4263954255460405,4367.18
0.0106291289918894,0.2378600078410084,0.5510580411642134,0.0026205468501251,0.25776136547324197,0.0050954737408128,0.0034947885113039,0.0136896904617118,0.010732470357066,0.495301516071594,0.2600408479470385,0.4249896198001521,4363.08
0.0105974937137457,0.2366215306050645,0.5495650208629039,0.0026133293481891,0.25529282896618744,0.0051011714172642,0.0034965935244093,0.0119803331207448,0.0107208161855253,0.4945625212280901,0.2581618423832662,0.31758785655973887,4351.79
0.0105625488988116,0.2361068387667502,0.5493903785799528,0.0026117358737357,0.511227882918018,0.0051025888879911,0.0034974960309619,0.0104563724545034,0.0107072322648009,0.4928745664323429,0.2555616592717796,0.31880293861490117,4338.46
0.0105409395703565,0.2343536696924917,0.5489503485140852,0.0026045183717996,0.5093577094480253,0.0050983086822666,0.0034920632954389,0.0093180368716907,0.0106781346741684,0.4909745880463981,0.2528178040707093,0.4198005737036341,4330.26
0.0105259493154823,0.2321883450445832,0.5480737127408393,0.0025989099666156,0.25598708400177445,0.0050883308000907,0.003489338079574,0.007604971597229,0.010649037083536,0.4897065634681296,0.2523839707021619,0.4181797871690192,4333.85
0.0105392523555222,0.2334248117655337,0.5488630273726096,0.0026013158005942,0.25680443706352774,0.0050869133293638,0.0034929658019916,0.0081759933553828,0.0106606534168574,0.4900235696126966,0.2546968096344811,0.4196930833092708,4347.69
0.0105692328652707,0.2361068387667502,0.5497413753251001,0.0026117358737357,0.25549385379093775,0.0051040341522617,0.0034947885113039,0.0095071414799101,0.0106703778392144,0.4903405757572638,0.2561391647299106,0.3178500712266957,4355.38
0.010585845442101,0.2361068387667502,0.5495650208629039,0.0026189377533731,0.25519310933982786,0.0051097318287131,0.0034902405861266,0.0079868887471634,0.0106820320107551,0.4902355932028942,0.2557081484611591,0.31747902097114233,4350.26
0.0105775391536859,0.2353850638841139,0.5494776997214283,0.0026173442789197,0.5102927961830217,0.0050940562700858,0.0034875153702617,0.007604971597229,0.0107188864363416,0.4916086003355324,0.2554179871821959,0.3194571780725474,4347.69
0.0105758843852906,0.2361068387667502,0.5494776997214283,0.0026125326109624,0.25540994542745754,0.0050940562700858,0.0034902405861266,0.0114093113625912,0.0107460542777904,0.4935085787214772,0.25628565391929,0.31774044837745175,4353.85
0.0105941841769553,0.2375503885320224,0.5494776997214283,0.0026125326109624,0.510876655217556,0.0050983086822666,0.0034902405861266,0.0133114812452721,0.0107363298554334,0.4941405325291532,0.2584520036622298,0.32045304370253885,4361.54
0.0106091419853904,0.2374458417523649,0.5505306899568703,0.0026157351821677,0.5104091118500577,0.0050797981821855,0.0034829851412913,0.0106491849962175,0.0106994754298469,0.4938235263845861,0.2590295091203604,0.32067348632692805,4364.62
0.0106074872169952,0.2366215306050645,0.5520237102581795,0.002614938444941,0.5102927961830217,0.0050769354471879,0.0034847901543967,0.0089361197217563,0.0106800644233521,0.4941405325291532,0.2580181702936824,0.424125481335663,4361.54
0.0105941841769553,0.2361068387667502,0.5514090379093606,0.0026101267769837,0.2554123403275231,0.0050954737408128,0.0034929658019916,0.0104563724545034,0.0106781346741684,0.4930845315410821,0.2574406648355517,0.317747690967283,4353.85
0.010585845442101,0.2354876001487781,0.5496540541836243,0.0026061274685516,0.5097089371484873,0.0050911935350883,0.0034929658019916,0.0104563724545034,0.0106762049249847,0.4902355932028942,0.2564293260088738,0.3196722069260366,4350.77
0.0105791939220811,0.2351779808397921,0.5493030574384772,0.0026053307313249,0.25543261722417615,0.0050826331236393,0.0034956910178566,0.0100781632380639,0.0106936483440765,0.4896015809137599,0.2552743150926121,0.317776050689989,4354.36
0.0105692328652707,0.2355901364134422,0.5493903785799528,0.0026061274685516,0.25734277030832614,0.0050940562700858,0.0034993187402742,0.0112202067543714,0.010722745934709,0.491396576745335,0.2548404817240649,0.4227196755897744,4356.41
0.0105741971704563,0.2366215306050645,0.5493030574384772,0.0026069242057783,0.2573765549588227,0.0050997539465372,0.0034920632954389,0.0117875205790307,0.0107499137761578,0.4930845315410821,0.2558518205507428,0.4228271659841379,4356.92
0.0105941841769553,0.2373433054877007,0.5494776997214283,0.0026141417077143,0.255621172302114,0.0050997539465372,0.0034920632954389,0.0112202067543714,0.0107557408619281,0.4945625212280901,0.2575843369251355,0.3179971289832787,4357.44
0.010592496962121,0.2367260773847221,0.5492140241177568,0.0026141417077143,0.25704686845202124,0.0051097318287131,0.0035047691720042,0.0114093113625912,0.0107111296013876,0.4937185438302164,0.2561391647299106,0.4223950967518932,4351.28
0.0105974937137457,0.2369311499140505,0.5493903785799528,0.0026133293481891,0.5114627949514441,0.005119709710889,0.0035020439561392,0.0108382896044374,0.0106664805026277,0.4909745880463981,0.2546968096344811,0.320242891008867,4358.46
0.0106407772635341,0.239096474561959,0.5522000647203755,0.0026293578265145,0.2566683898251313,0.0051140120344376,0.003489338079574,0.0095071414799101,0.0107033727664335,0.4921355715888389,0.2585956757518134,0.3193051265993835,4375.38
0.0106474287835541,0.2395086301356093,0.5529020582106698,0.002638168802904,0.25824292568641877,0.0051040341522617,0.0034902405861266,0.0102672678462836,0.0107441245286067,0.4955135396617915,0.2611958588633002,0.425746267870278,4371.28
0.0106058324486,0.2371382329583723,0.5500050509287717,0.0026269519925359,0.5119303383189422,0.0051011714172642,0.0034929658019916,0.0123585423371845,0.01074022719202,0.495301516071594,0.2584520036622298,0.32024415392168887,4358.46
0.0105941841769553,0.2363119112960785,0.5493903785799528,0.0026221403245785,0.5109952515839459,0.0050983086822666,0.0034920632954389,0.0140716076116458,0.0107596381985148,0.4938235263845861,0.2577308261145151,0.3204192511628108,4361.03
0.0106008356969753,0.2370336861787146,0.5507943655605418,0.0026221403245785,0.2576370398980769,0.0050926110058152,0.0034993187402742,0.0140716076116458,0.0107557408619281,0.4934015376856493,0.2581618423832662,0.4246650409622708,4361.03
0.0105941841769553,0.2361068387667502,0.5499160176080513,0.0026133293481891,0.2572355743812545,0.0051011714172642,0.0035002212468269,0.0106491849962175,0.0107188864363416,0.4925575602877756,0.2559954926403268,0.4238009024977817,4354.36
0.0105891874253306,0.2354876001487781,0.5487757062311338,0.0026085333025303,0.2574274226423489,0.005112566770167,0.003489338079574,0.0091252243299762,0.010722745934709,0.4928745664323429,0.2552743150926121,0.4225025871462566,4357.95
0.0105758843852906,0.2357972194577641,0.5492140241177568,0.002609330039757,0.5111115672509821,0.0051068690937156,0.0034857103571563,0.0108382896044374,0.0107363298554334,0.4946695622639179,0.256719487287837,0.3201257980163744,4356.92
0.0105525878420012,0.2353850638841139,0.5493903785799528,0.0026069242057783,0.2569708766644875,0.0051140120344376,0.0034984162337215,0.0129295640953384,0.010722745934709,0.4944575386737204,0.2564293260088738,0.4236934121034184,4349.74
0.0105525878420012,0.2346632890014777,0.5492140241177568,0.002607720943005,0.5107603395505198,0.0051339400052457,0.0035102019075272,0.0133114812452721,0.0107149890997549,0.4930845315410821,0.2558518205507428,0.4235838140542635,4352.31
0.0105791939220811,0.2356946831930999,0.5499160176080513,0.0026101267769837,0.5106440238834838,0.0051154295051645,0.0035002212468269,0.0112202067543714,0.0107285730204793,0.4928745664323429,0.2564293260088738,0.3203468733978715,4360.0
0.0105875326569353,0.2369311499140505,0.5500923720702473,0.0026141417077143,0.2573250907825753,0.0050854958586369,0.0034920632954389,0.0102672678462836,0.0107285730204793,0.4934015376856493,0.2559954926403268,0.4236934121034184,4355.9
0.0105675456504364,0.2373433054877007,0.5497413753251001,0.0026197501128984,0.5122815660194042,0.0050968912115397,0.0034974960309619,0.0112202067543714,0.0107247135221119,0.4938235263845861,0.2561391647299106,0.3196608751196736,4350.26
0.0105608941304164,0.2371382329583723,0.5491267029762812,0.0026189377533731,0.5114627949514441,0.0051154295051645,0.0034956910178566,0.0110273942126573,0.010722745934709,0.4940355499747836,0.256863159377421,0.4229367640332924,4352.82
0.0105725424020611,0.2370336861787146,0.5486883850896582,0.002610939136509,0.2555553948965702,0.0051011714172642,0.003483887647844,0.0089361197217563,0.0106956159314795,0.4938235263845861,0.256863159377421,0.3179185483008985,4356.41
0.0105642361136459,0.2369311499140505,0.5485120306274622,0.0026085333025303,0.5102927961830217,0.0050926110058152,0.0034857103571563,0.0079868887471634,0.0106858915091225,0.4925575602877756,0.2559954926403268,0.4233688332655371,4352.31
0.010537597587127,0.2353850638841139,0.5483356761652665,0.0026045183717996,0.2565589442351675,0.0051111492994401,0.0034947885113039,0.0100781632380639,0.0107208161855253,0.4922405541432084,0.2548404817240649,0.421530958287404,4343.08
0.010530946067107,0.2326005006182333,0.5486883850896582,0.0025925048242048,0.5091227974145993,0.005112566770167,0.0034884355730213,0.0125513548788986,0.0107421569412037,0.4941405325291532,0.2559954926403268,0.3191146134953556,4343.08
0.0105658908820411,0.2336318948098555,0.5492140241177568,0.0025997223261408,0.5101764805159855,0.0050911935350883,0.0034802599254264,0.0121694377289647,0.0107188864363416,0.4945625212280901,0.2577308261145151,0.4225025871462566,4356.92
0.0106274417770551,0.2388893915176372,0.5493903785799528,0.0026237494213305,0.5106440238834838,0.0050840783879099,0.0034829851412913,0.0100781632380639,0.0107091998522039,0.4932965551312795,0.2571505035565883,0.3212254255997028,4372.31
0.0106740348636339,0.241776491048182,0.5501796932117229,0.0026309669232665,0.5102927961830217,0.0050983086822666,0.0034784372161141,0.0098890586298443,0.0107130593505712,0.4934015376856493,0.256719487287837,0.4243404621243895,4381.54
0.010708979678568,0.2421886466218322,0.551936389116704,0.0026357629689253,0.5114627949514441,0.0051111492994401,0.0034766322030087,0.0104563724545034,0.0107091998522039,0.4946695622639179,0.2591731812099443,0.4247725313566341,4389.74
0.0107455792618973,0.2441488987404124,0.5526383826069983,0.0026533849217042,0.25961511034370455,0.0051182644466184,0.0034857103571563,0.0089361197217563,0.0107014051790305,0.4938235263845861,0.2606183534051692,0.4267178967291306,4394.87
0.0107539179967516,0.245694984770349,0.5522000647203755,0.0026589933268883,0.5113441985850542,0.0051154295051645,0.0034947885113039,0.0074158669890096,0.0106781346741684,0.4925575602877756,0.259319670399324,0.4269349851726485,4395.9
0.0107522632283564,0.2459020678146707,0.5526383826069983,0.0026517914472508,0.5105277082164477,0.0051068690937156,0.0034947885113039,0.0098890586298443,0.0106858915091225,0.4920305890344693,0.2585956757518134,0.3229313074661751,4395.9
0.0107639115000011,0.2464167596529851,0.5533403760972928,0.0026541972812295,0.5111115672509821,0.0051040341522617,0.0034902405861266,0.0133114812452721,0.0107130593505712,0.4916086003355324,0.2584520036622298,0.3230523710968488,4397.44
0.0107755273252067,0.2471385345356213,0.553867727304636,0.0026598056864135,0.2579936749241259,0.0050983086822666,0.0034847901543967,0.0102672678462836,0.0106917185948928,0.4918185654442718,0.2581618423832662,0.3209466436680958,4397.95
0.0107788693084362,0.2477577731535932,0.5545697207949305,0.0026606024236402,0.5121629696530146,0.0050954737408128,0.003483887647844,0.0066557406226361,0.01065679391849,0.4916086003355324,0.2583083315726459,0.4279087216862924,4397.95
0.0107722177884163,0.2474481538446072,0.555448068747421,0.0026646017320723,0.2577576780037645,0.0051025888879911,0.0034911430926793,0.0095071414799101,0.0106936483440765,0.4921355715888389,0.2584520036622298,0.32065799924950805,4393.85
0.0107322762218574,0.2450757461523769,0.5550097508607981,0.0026606024236402,0.2587022597538328,0.0051111492994401,0.0035011414495865,0.0123585423371845,0.0107188864363416,0.4928745664323429,0.2570068314670047,0.4265029159404039,4378.97
0.0106757220784682,0.2423957296661539,0.5528147370691943,0.002639777899656,0.25571411247894354,0.005119709710889,0.0035020439561392,0.0095071414799101,0.0106762049249847,0.4905525993474613,0.2535389816184238,0.3181323940939074,4358.97
0.0106457415687197,0.2423957296661539,0.551321716767885,0.0026293578265145,0.2570973410254835,0.0051211271816159,0.003489338079574,0.0064666360144163,0.0106548641693063,0.4877016025278152,0.2515163039650677,0.4218555371252853,4352.31
0.0106440868003245,0.2426028127104758,0.551321716767885,0.0026373720656773,0.51157911061848,0.0051168469758915,0.0034775347095614,0.0060847188644823,0.0106432099977656,0.4877016025278152,0.2515163039650677,0.32018395618788054,4357.44
0.0106390900486998,0.2410547161655457,0.551321716767885,0.0026373720656773,0.5109952515839459,0.0051054516229886,0.003475729696456,0.0055136971063285,0.0106141124071331,0.4879136261180127,0.2512289597859004,0.3199587194422616,4354.36
0.0106241322402647,0.2402304050182454,0.5515853923715566,0.0026309669232665,0.25697222376563655,0.0050926110058152,0.0034702792647261,0.0041825489818012,0.0106160421563168,0.4872796138288784,0.2519501373336149,0.4216384486817673,4350.26
0.0106357805119094,0.2416739547835178,0.5523747070033267,0.0026445739453147,0.2555817222483142,0.0050840783879099,0.0034584758947135,0.0024731916408347,0.0106276963278575,0.4883356148169495,0.2539728149869708,0.3179760755480201,4356.92
0.0106557350719692,0.2423957296661539,0.5526383826069983,0.0026581965896615,0.2557047218573902,0.0050897760643613,0.0034602986040258,0.0032333180072079,0.0106315558262249,0.4896015809137599,0.2548404817240649,0.31812462996779217,4358.97
0.0106241322402647,0.2404374880625672,0.5518490679752281,0.0026461830420667,0.256947707910311,0.0051168469758915,0.003486612863709,0.00969624608813,0.0106858915091225,0.4898136045039574,0.2544066483555179,0.4244479525187528,4349.23
0.010585845442101,0.2391990108266233,0.5505306899568703,0.0026317636604932,0.25466959436065356,0.0051368027402432,0.0035047691720042,0.0150208385862389,0.0107382974428363,0.490657581901831,0.253829142897387,0.31682406423465387,4341.03
0.0105692328652707,0.2383746996793229,0.5493903785799528,0.0026277487297626,0.5100578841495956,0.0051339400052457,0.0035002212468269,0.0125513548788986,0.0107111296013876,0.4910795706007678,0.2528178040707093,0.3186152498427069,4335.9
0.0105592393620212,0.2374458417523649,0.5491267029762812,0.0026293578265145,0.2545103676635049,0.0051268248580674,0.0034974960309619,0.0106491849962175,0.0107091998522039,0.491396576745335,0.2532516374392562,0.3166306724222985,4338.46
0.0105758843852906,0.2383746996793229,0.5509707200227376,0.0026373720656773,0.25532810299370645,0.0051282423287943,0.0035047691720042,0.0136896904617118,0.0107577084493311,0.4932965551312795,0.2565729980984578,0.3176369984413692,4352.31
